83.00306,31.63556,COFFEE01
82.99917,31.63556,COFFEE01
82.99861,31.64806,COFFEE01
82.99917,31.64806,COFFEE01
83.01333,31.64833,COFFEE01
83.01333,31.66111,COFFEE01
82.99889,31.66056,COFFEE01
82.99833,31.67306,COFFEE01
83.01306,31.67389,COFFEE01
83.01250,31.68694,COFFEE01
82.99806,31.68639,COFFEE01
82.99639,31.76250,COFFEE01
82.99583,31.78056,COFFEE01
82.99083,31.77667,COFFEE01
82.99111,31.78722,COFFEE01
82.98000,31.79250,COFFEE01
82.97972,31.79278,COFFEE01
82.97917,31.79306,COFFEE01
82.97833,31.79333,COFFEE01
82.97833,31.79333,COFFEE01
82.96611,31.78778,COFFEE01
82.95722,31.78306,COFFEE01
82.95556,31.78306,COFFEE01
82.93500,31.78944,COFFEE01
82.93417,31.78944,COFFEE01
82.91917,31.77944,COFFEE01
82.91889,31.77944,COFFEE01
82.89917,31.79139,COFFEE01
82.88778,31.77972,COFFEE01
82.87667,31.78694,COFFEE01
82.86278,31.78333,COFFEE01
82.86222,31.78361,COFFEE01
82.85528,31.79833,COFFEE01
82.83833,31.80722,COFFEE01
82.83778,31.81583,COFFEE01
82.83639,31.81611,COFFEE01
82.82472,31.81361,COFFEE01
82.80472,31.83139,COFFEE01
82.78611,31.83694,COFFEE01
82.78556,31.83750,COFFEE01
82.79083,31.85306,COFFEE01
82.79056,31.85333,COFFEE01
82.77639,31.86222,COFFEE01
82.77500,31.86250,COFFEE01
82.75750,31.85667,COFFEE01
82.74194,31.87667,COFFEE01
82.71028,31.88917,COFFEE01
82.70000,31.90361,COFFEE01
82.69472,31.89806,COFFEE01
82.69000,31.90083,COFFEE01
82.67722,31.91000,COFFEE01
82.67611,31.91139,COFFEE01
82.68222,31.92056,COFFEE01
82.65806,31.92361,COFFEE01
82.65778,31.92361,COFFEE01
83.53361,33.43444,JASPER01
83.53806,33.39333,JASPER01
83.53667,33.37500,JASPER01
83.53944,33.35333,JASPER01
83.54000,33.31222,JASPER01
83.54361,33.24972,JASPER01
83.54528,33.17222,JASPER01
83.54528,33.17194,JASPER01
83.54611,33.17167,JASPER01
83.62333,33.16139,JASPER01
83.63306,33.16000,JASPER01
83.64056,33.15861,JASPER01
83.81583,33.13194,JASPER01
83.81417,33.14778,JASPER01
83.81417,33.14861,JASPER01
83.82333,33.15889,JASPER01
83.82444,33.16306,JASPER01
83.82444,33.17639,JASPER01
83.82222,33.18028,JASPER01
83.80750,33.19306,JASPER01
83.81611,33.19361,JASPER01
83.81694,33.19417,JASPER01
83.81222,33.19889,JASPER01
83.82528,33.20972,JASPER01
83.83444,33.21028,JASPER01
83.83444,33.21083,JASPER01
83.82389,33.22167,JASPER01
83.81417,33.24222,JASPER01
83.81333,33.24833,JASPER01
83.81333,33.24833,JASPER01
83.81639,33.25000,JASPER01
83.83250,33.27306,JASPER01
83.82750,33.29278,JASPER01
83.84278,33.31833,JASPER01
83.83972,33.32778,JASPER01
83.86361,33.34222,JASPER01
83.85722,33.35444,JASPER01
83.86333,33.36833,JASPER01
83.85417,33.36722,JASPER01
83.85722,33.37194,JASPER01
83.84778,33.37444,JASPER01
83.83194,33.39278,JASPER01
83.84528,33.41444,JASPER01
83.82833,33.41500,JASPER01
83.82861,33.42306,JASPER01
83.82500,33.43139,JASPER01
83.82500,33.43778,JASPER01
83.82333,33.43806,JASPER01
83.81222,33.43472,JASPER01
83.80944,33.43583,JASPER01
83.80806,33.43750,JASPER01
83.80750,33.44083,JASPER01
83.80472,33.44167,JASPER01
83.77111,33.45250,JASPER01
83.73694,33.48083,JASPER01
83.68222,33.52611,JASPER01
83.60000,33.47361,JASPER01
83.86667,33.71417,NEWTON01
83.77778,33.65861,NEWTON01
83.75833,33.64639,NEWTON01
83.73417,33.64583,NEWTON01
83.69167,33.61694,NEWTON01
83.69944,33.60972,NEWTON01
83.69944,33.60944,NEWTON01
83.69500,33.60667,NEWTON01
83.68111,33.61333,NEWTON01
83.67556,33.60528,NEWTON01
83.68583,33.60028,NEWTON01
83.68083,33.59694,NEWTON01
83.68750,33.58861,NEWTON01
83.68722,33.58194,NEWTON01
83.67750,33.57194,NEWTON01
83.68222,33.52611,NEWTON01
83.73694,33.48083,NEWTON01
83.77111,33.45250,NEWTON01
83.80472,33.44167,NEWTON01
83.80750,33.44083,NEWTON01
83.80806,33.43750,NEWTON01
83.80944,33.43583,NEWTON01
83.81222,33.43472,NEWTON01
83.82333,33.43806,NEWTON01
83.82500,33.43778,NEWTON01
83.82500,33.43139,NEWTON01
83.82861,33.42306,NEWTON01
83.82833,33.41500,NEWTON01
83.84528,33.41444,NEWTON01
83.83194,33.39278,NEWTON01
83.84778,33.37444,NEWTON01
83.85722,33.37194,NEWTON01
83.85417,33.36722,NEWTON01
83.86333,33.36833,NEWTON01
83.86472,33.37750,NEWTON01
83.87389,33.37833,NEWTON01
83.87806,33.38778,NEWTON01
83.87833,33.38917,NEWTON01
83.89361,33.39472,NEWTON01
83.89444,33.39556,NEWTON01
83.89583,33.40806,NEWTON01
83.91306,33.41833,NEWTON01
83.91306,33.41833,NEWTON01
83.91056,33.42556,NEWTON01
83.92000,33.43472,NEWTON01
83.92389,33.44861,NEWTON01
83.92278,33.45083,NEWTON01
83.92361,33.45139,NEWTON01
83.93194,33.45472,NEWTON01
83.94472,33.47167,NEWTON01
83.94833,33.48472,NEWTON01
83.95000,33.48556,NEWTON01
83.97417,33.48389,NEWTON01
83.99111,33.49306,NEWTON01
84.01167,33.49222,NEWTON01
84.01583,33.49806,NEWTON01
84.02806,33.49139,NEWTON01
84.03694,33.49556,NEWTON01
84.03722,33.49583,NEWTON01
84.03000,33.50000,NEWTON01
84.04278,33.51000,NEWTON01
84.04194,33.51889,NEWTON01
84.04306,33.52000,NEWTON01
84.05222,33.51222,NEWTON01
84.05389,33.51444,NEWTON01
84.05444,33.51583,NEWTON01
84.05500,33.51833,NEWTON01
84.05500,33.51917,NEWTON01
84.05444,33.51972,NEWTON01
84.04472,33.52500,NEWTON01
84.04417,33.52639,NEWTON01
84.01083,33.56333,NEWTON01
84.00361,33.55500,NEWTON01
84.01056,33.56361,NEWTON01
83.93111,33.65139,NEWTON01
83.92444,33.68111,NEWTON01
83.91806,33.68944,NEWTON01
83.92528,33.70972,NEWTON01
83.91333,33.71250,NEWTON01
83.91361,33.71361,NEWTON01
83.91833,33.72194,NEWTON01
83.91472,33.74417,NEWTON01
82.41694,31.46833,WARE01
82.38944,31.46833,WARE01
82.38833,31.46833,WARE01
82.38833,31.45556,WARE01
82.40167,31.45611,WARE01
82.40167,31.44333,WARE01
82.40139,31.43000,WARE01
82.40167,31.41694,WARE01
82.42083,31.41694,WARE01
82.42056,31.40167,WARE01
82.40361,31.40167,WARE01
82.40361,31.39083,WARE01
82.42083,31.39083,WARE01
82.42083,31.37889,WARE01
82.40389,31.37889,WARE01
82.40417,31.36028,WARE01
82.38833,31.36056,WARE01
82.38750,31.29667,WARE01
82.38444,31.29167,WARE01
82.36778,31.28611,WARE01
82.36972,31.27750,WARE01
82.35944,31.27250,WARE01
82.35083,31.25556,WARE01
82.33306,31.24167,WARE01
82.31917,31.23750,WARE01
82.31556,31.22639,WARE01
82.31500,31.22611,WARE01
82.28444,31.22472,WARE01
82.28444,31.19278,WARE01
82.25139,31.18278,WARE01
82.23028,31.16889,WARE01
82.20861,31.17111,WARE01
82.20833,31.08500,WARE01
82.16333,31.04861,WARE01
82.13194,31.01083,WARE01
82.21389,31.01139,WARE01
82.28333,31.01278,WARE01
82.34278,31.01389,WARE01
82.41583,31.01361,WARE01
82.41778,30.87528,WARE01
82.42056,30.79500,WARE01
82.17833,30.79083,WARE01
82.15000,30.78417,WARE01
82.21472,30.56861,WARE01
82.41889,30.58167,WARE01
82.42694,30.58222,WARE01
82.42917,30.61000,WARE01
82.43083,30.61306,WARE01
82.44556,30.62361,WARE01
82.45500,30.63778,WARE01
82.45722,30.64556,WARE01
82.45750,30.65444,WARE01
82.45222,30.67389,WARE01
82.42889,30.69028,WARE01
82.43528,30.70361,WARE01
82.47333,30.81972,WARE01
82.49167,30.87583,WARE01
82.52028,30.96306,WARE01
82.52056,30.96389,WARE01
82.52056,30.96639,WARE01
82.52083,30.96694,WARE01
82.53639,30.98528,WARE01
82.54500,30.98944,WARE01
82.55056,31.00083,WARE01
82.59222,31.01861,WARE01
82.67167,31.18389,WARE01
82.68972,31.22139,WARE01
82.69111,31.22361,WARE01
82.70111,31.22333,WARE01
82.70083,31.24722,WARE01
82.70083,31.25056,WARE01
82.70000,31.26222,WARE01
82.69944,31.27806,WARE01
82.68139,31.28528,WARE01
82.66750,31.28806,WARE01
82.66722,31.28806,WARE01
82.66389,31.28806,WARE01
82.65472,31.28611,WARE01
82.63778,31.27417,WARE01
82.63139,31.27417,WARE01
82.62972,31.27472,WARE01
82.62944,31.31250,WARE01
82.62917,31.36389,WARE01
82.62806,31.46861,WARE01
82.62833,31.46917,WARE01
82.62472,31.46944,WARE01
82.59750,31.46917,WARE01
82.49472,31.46861,WARE01
82.47750,31.46861,WARE01
82.47722,31.48111,WARE01
82.43250,31.48083,WARE01
82.43194,31.49389,WARE01
82.43111,31.49389,WARE01
82.41722,31.49389,WARE01
83.13889,32.42306,PULASKI01
83.17333,32.45250,PULASKI01
83.28333,32.35861,PULASKI01
83.30444,32.34222,PULASKI01
83.30472,32.34194,PULASKI01
83.28389,32.32444,PULASKI01
83.33222,32.28417,PULASKI01
83.33917,32.28972,PULASKI01
83.34639,32.28361,PULASKI01
83.33972,32.27806,PULASKI01
83.34667,32.27222,PULASKI01
83.37389,32.24972,PULASKI01
83.36028,32.23806,PULASKI01
83.38806,32.21472,PULASKI01
83.38083,32.20889,PULASKI01
83.36028,32.22611,PULASKI01
83.34639,32.22639,PULASKI01
83.29111,32.17889,PULASKI01
83.32500,32.15056,PULASKI01
83.30500,32.13361,PULASKI01
83.30917,32.12583,PULASKI01
83.33722,32.10583,PULASKI01
83.34833,32.10278,PULASKI01
83.35889,32.10583,PULASKI01
83.35917,32.10611,PULASKI01
83.35056,32.11250,PULASKI01
83.36111,32.12389,PULASKI01
83.39722,32.12417,PULASKI01
83.39694,32.13278,PULASKI01
83.41306,32.13333,PULASKI01
83.41333,32.13333,PULASKI01
83.41639,32.13333,PULASKI01
83.41667,32.12528,PULASKI01
83.42583,32.12528,PULASKI01
83.43556,32.12556,PULASKI01
83.45444,32.12528,PULASKI01
83.45444,32.11778,PULASKI01
83.48389,32.11806,PULASKI01
83.48389,32.10972,PULASKI01
83.49306,32.11806,PULASKI01
83.50306,32.11806,PULASKI01
83.51278,32.11806,PULASKI01
83.54167,32.11806,PULASKI01
83.54139,32.12611,PULASKI01
83.55083,32.12611,PULASKI01
83.55111,32.11833,PULASKI01
83.55111,32.11833,PULASKI01
83.56083,32.11833,PULASKI01
83.60833,32.11833,PULASKI01
83.60861,32.12694,PULASKI01
83.60806,32.15972,PULASKI01
83.60694,32.24167,PULASKI01
83.61583,32.24167,PULASKI01
83.61583,32.25028,PULASKI01
83.60639,32.25139,PULASKI01
83.60611,32.27861,PULASKI01
83.60639,32.28833,PULASKI01
83.60639,32.28833,PULASKI01
83.61556,32.28861,PULASKI01
83.60917,32.29778,PULASKI01
83.57944,32.33639,PULASKI01
83.52361,32.40222,PULASKI01
83.50667,32.38917,PULASKI01
83.50250,32.38917,PULASKI01
83.49917,32.40083,PULASKI01
83.49806,32.40167,PULASKI01
83.48444,32.40472,PULASKI01
83.48417,32.40556,PULASKI01
83.48278,32.40944,PULASKI01
83.48250,32.42528,PULASKI01
83.48833,32.42667,PULASKI01
83.49139,32.43250,PULASKI01
83.48778,32.44056,PULASKI01
83.49778,32.45222,PULASKI01
83.40917,32.49556,PULASKI01
83.40000,32.50028,PULASKI01
83.30194,32.54778,PULASKI01
83.23444,32.57917,PULASKI01
83.22667,32.58417,PULASKI01
84.99556,33.80472,CARROLL01
84.99361,33.80417,CARROLL01
84.97917,33.80111,CARROLL01
84.97111,33.79972,CARROLL01
84.95333,33.79500,CARROLL01
84.94972,33.79417,CARROLL01
84.91861,33.78639,CARROLL01
84.91111,33.78389,CARROLL01
84.90167,33.78083,CARROLL01
84.90167,33.73056,CARROLL01
84.91111,33.72889,CARROLL01
84.91111,33.72333,CARROLL01
84.90167,33.72194,CARROLL01
84.90139,33.72111,CARROLL01
84.90278,33.64917,CARROLL01
84.90583,33.57333,CARROLL01
84.84583,33.57361,CARROLL01
84.83000,33.57389,CARROLL01
84.83000,33.57667,CARROLL01
84.82417,33.57361,CARROLL01
84.80889,33.57417,CARROLL01
84.82444,33.56333,CARROLL01
84.83250,33.54694,CARROLL01
84.81528,33.52472,CARROLL01
84.81472,33.52250,CARROLL01
84.81500,33.52111,CARROLL01
84.81583,33.52028,CARROLL01
84.81806,33.51833,CARROLL01
84.82750,33.51333,CARROLL01
84.84611,33.51417,CARROLL01
84.84611,33.51417,CARROLL01
84.84917,33.51306,CARROLL01
84.85083,33.51139,CARROLL01
84.85528,33.49583,CARROLL01
84.85639,33.49500,CARROLL01
84.85694,33.49444,CARROLL01
84.87667,33.49194,CARROLL01
84.90250,33.47583,CARROLL01
84.90944,33.45944,CARROLL01
84.91917,33.45556,CARROLL01
84.92056,33.44611,CARROLL01
84.92139,33.44528,CARROLL01
84.93528,33.43750,CARROLL01
84.93611,33.43722,CARROLL01
84.93750,33.43667,CARROLL01
84.94333,33.43667,CARROLL01
84.95444,33.43944,CARROLL01
84.98278,33.45750,CARROLL01
84.98389,33.45722,CARROLL01
84.98556,33.44222,CARROLL01
85.01528,33.42556,CARROLL01
85.01667,33.42556,CARROLL01
85.04639,33.42611,CARROLL01
85.29389,33.42806,CARROLL01
85.33833,33.65306,CARROLL01
85.28972,33.65222,CARROLL01
85.13917,33.70000,CARROLL01
85.13917,33.70000,CARROLL01
85.12972,33.69167,CARROLL01
85.11667,33.69139,CARROLL01
85.10167,33.69667,CARROLL01
85.06639,33.71083,CARROLL01
85.06667,33.71500,CARROLL01
85.05083,33.71472,CARROLL01
85.04944,33.81222,CARROLL01
85.03806,33.81194,CARROLL01
85.03139,33.81056,CARROLL01
85.02278,33.80917,CARROLL01
84.62306,33.80472,DOUGLAS01
84.61972,33.80444,DOUGLAS01
84.62167,33.80111,DOUGLAS01
84.62167,33.80111,DOUGLAS01
84.58583,33.75750,DOUGLAS01
84.57806,33.74583,DOUGLAS01
84.57806,33.74361,DOUGLAS01
84.57806,33.74361,DOUGLAS01
84.58556,33.73056,DOUGLAS01
84.58694,33.72917,DOUGLAS01
84.58861,33.72889,DOUGLAS01
84.59833,33.72667,DOUGLAS01
84.60167,33.72444,DOUGLAS01
84.60806,33.71278,DOUGLAS01
84.63194,33.70056,DOUGLAS01
84.63056,33.69028,DOUGLAS01
84.64917,33.68583,DOUGLAS01
84.65278,33.68361,DOUGLAS01
84.65639,33.65944,DOUGLAS01
84.71056,33.64639,DOUGLAS01
84.73000,33.63639,DOUGLAS01
84.73778,33.62361,DOUGLAS01
84.75278,33.63000,DOUGLAS01
84.76306,33.61417,DOUGLAS01
84.77556,33.60972,DOUGLAS01
84.80500,33.58722,DOUGLAS01
84.80889,33.57417,DOUGLAS01
84.82417,33.57361,DOUGLAS01
84.83000,33.57667,DOUGLAS01
84.83000,33.57389,DOUGLAS01
84.84583,33.57361,DOUGLAS01
84.90583,33.57333,DOUGLAS01
84.90278,33.64917,DOUGLAS01
84.90139,33.72111,DOUGLAS01
84.90167,33.72194,DOUGLAS01
84.91111,33.72333,DOUGLAS01
84.91111,33.72889,DOUGLAS01
84.90167,33.73056,DOUGLAS01
84.90167,33.78083,DOUGLAS01
84.89722,33.77917,DOUGLAS01
84.89389,33.77833,DOUGLAS01
84.88278,33.77389,DOUGLAS01
84.85917,33.77361,DOUGLAS01
84.85361,33.77417,DOUGLAS01
84.83389,33.77583,DOUGLAS01
84.81889,33.77722,DOUGLAS01
84.80944,33.77833,DOUGLAS01
84.75083,33.78778,DOUGLAS01
84.72556,33.78778,DOUGLAS01
84.72528,33.80611,DOUGLAS01
84.72417,33.80611,DOUGLAS01
84.69667,33.22306,MERIWETHER01
84.67472,33.22278,MERIWETHER01
84.66944,33.22972,MERIWETHER01
84.65139,33.22944,MERIWETHER01
84.65139,33.22250,MERIWETHER01
84.63333,33.22333,MERIWETHER01
84.61611,33.22194,MERIWETHER01
84.51194,33.22111,MERIWETHER01
84.50222,33.22083,MERIWETHER01
84.50056,33.21889,MERIWETHER01
84.49833,33.20139,MERIWETHER01
84.49056,33.19778,MERIWETHER01
84.49028,33.19750,MERIWETHER01
84.49694,33.18333,MERIWETHER01
84.50750,33.17528,MERIWETHER01
84.50694,33.15500,MERIWETHER01
84.51250,33.14972,MERIWETHER01
84.51750,33.14194,MERIWETHER01
84.51750,33.14139,MERIWETHER01
84.51083,33.13083,MERIWETHER01
84.51083,33.12639,MERIWETHER01
84.51833,33.12222,MERIWETHER01
84.51861,33.10167,MERIWETHER01
84.52889,33.09806,MERIWETHER01
84.52889,33.09750,MERIWETHER01
84.52833,33.09278,MERIWETHER01
84.51083,33.08444,MERIWETHER01
84.52472,33.07944,MERIWETHER01
84.52528,33.07861,MERIWETHER01
84.52361,33.05444,MERIWETHER01
84.53639,33.04000,MERIWETHER01
84.53750,33.03611,MERIWETHER01
84.53833,33.01222,MERIWETHER01
84.53833,33.01111,MERIWETHER01
84.52694,33.00056,MERIWETHER01
84.52694,33.00000,MERIWETHER01
84.53139,32.99389,MERIWETHER01
84.53028,32.98500,MERIWETHER01
84.52139,32.97556,MERIWETHER01
84.52139,32.97472,MERIWETHER01
84.52694,32.97056,MERIWETHER01
84.53444,32.96417,MERIWETHER01
84.53417,32.96278,MERIWETHER01
84.51889,32.95083,MERIWETHER01
84.51889,32.94833,MERIWETHER01
84.52806,32.92778,MERIWETHER01
84.52694,32.91417,MERIWETHER01
84.51194,32.91306,MERIWETHER01
84.51167,32.91222,MERIWETHER01
84.50694,32.88167,MERIWETHER01
84.50694,32.87750,MERIWETHER01
84.55806,32.85167,MERIWETHER01
84.57056,32.84528,MERIWETHER01
84.64222,32.84472,MERIWETHER01
84.70056,32.84472,MERIWETHER01
84.71667,32.85056,MERIWETHER01
84.75139,32.86278,MERIWETHER01
84.76778,32.86778,MERIWETHER01
84.84750,32.86833,MERIWETHER01
84.86194,32.86861,MERIWETHER01
84.86167,32.87250,MERIWETHER01
84.86167,32.96083,MERIWETHER01
84.86444,32.96083,MERIWETHER01
84.86472,32.96861,MERIWETHER01
84.86333,33.03583,MERIWETHER01
84.86361,33.07667,MERIWETHER01
84.86250,33.18889,MERIWETHER01
84.86222,33.19111,MERIWETHER01
84.85222,33.19111,MERIWETHER01
84.85222,33.20778,MERIWETHER01
84.85222,33.22361,MERIWETHER01
84.71500,33.22306,MERIWETHER01
84.71500,33.23111,MERIWETHER01
84.69667,33.23139,MERIWETHER01
84.69694,33.22306,MERIWETHER01
83.17833,31.47306,BERRIEN01
83.14611,31.47222,BERRIEN01
83.15111,31.46028,BERRIEN01
83.15083,31.45778,BERRIEN01
83.13917,31.44389,BERRIEN01
83.13583,31.43056,BERRIEN01
83.14000,31.42056,BERRIEN01
83.13972,31.40139,BERRIEN01
83.13972,31.40111,BERRIEN01
83.11611,31.38861,BERRIEN01
83.11194,31.37056,BERRIEN01
83.10361,31.35833,BERRIEN01
83.09972,31.35417,BERRIEN01
83.08722,31.34611,BERRIEN01
83.07556,31.34722,BERRIEN01
83.06889,31.34083,BERRIEN01
83.05944,31.32944,BERRIEN01
83.05944,31.32944,BERRIEN01
83.05833,31.32528,BERRIEN01
83.05861,31.31194,BERRIEN01
83.05917,31.30444,BERRIEN01
83.04611,31.29194,BERRIEN01
83.04722,31.28333,BERRIEN01
83.03361,31.27528,BERRIEN01
83.03361,31.27500,BERRIEN01
83.04194,31.26500,BERRIEN01
83.03833,31.25556,BERRIEN01
83.03861,31.25528,BERRIEN01
83.04667,31.24444,BERRIEN01
83.04417,31.23528,BERRIEN01
83.05250,31.22583,BERRIEN01
83.05250,31.22556,BERRIEN01
83.05083,31.22306,BERRIEN01
83.04556,31.22056,BERRIEN01
83.05194,31.20750,BERRIEN01
83.04583,31.20028,BERRIEN01
83.04694,31.18389,BERRIEN01
83.05000,31.18361,BERRIEN01
83.04917,31.17639,BERRIEN01
83.04056,31.17028,BERRIEN01
83.04000,31.16861,BERRIEN01
83.03639,31.15167,BERRIEN01
83.03806,31.14667,BERRIEN01
83.03667,31.13361,BERRIEN01
83.03694,31.13056,BERRIEN01
83.03861,31.12667,BERRIEN01
83.04583,31.12028,BERRIEN01
83.04639,31.12000,BERRIEN01
83.05833,31.12222,BERRIEN01
83.05833,31.12194,BERRIEN01
83.05889,31.09528,BERRIEN01
83.06472,31.08944,BERRIEN01
83.05417,31.08167,BERRIEN01
83.04972,31.07472,BERRIEN01
83.05417,31.06917,BERRIEN01
83.04000,31.05889,BERRIEN01
83.03944,31.05722,BERRIEN01
83.03917,31.05500,BERRIEN01
83.04167,31.04194,BERRIEN01
83.04806,31.03861,BERRIEN01
83.04861,31.03556,BERRIEN01
83.04667,31.02667,BERRIEN01
83.04667,31.02639,BERRIEN01
83.12417,31.02583,BERRIEN01
83.18056,31.02556,BERRIEN01
83.19778,31.02528,BERRIEN01
83.29500,31.02750,BERRIEN01
83.32750,31.02778,BERRIEN01
83.33056,31.02806,BERRIEN01
83.34417,31.02833,BERRIEN01
83.34750,31.02833,BERRIEN01
83.44472,31.03111,BERRIEN01
83.47556,31.03194,BERRIEN01
83.47611,31.03306,BERRIEN01
83.47861,31.03222,BERRIEN01
83.48139,31.03278,BERRIEN01
83.49222,31.03639,BERRIEN01
83.49250,31.03639,BERRIEN01
83.49694,31.04083,BERRIEN01
83.49889,31.04972,BERRIEN01
83.50306,31.05306,BERRIEN01
83.50750,31.04833,BERRIEN01
83.52583,31.05528,BERRIEN01
83.54083,31.05111,BERRIEN01
83.54194,31.05111,BERRIEN01
83.55000,31.05333,BERRIEN01
83.55389,31.05611,BERRIEN01
83.57083,31.07167,BERRIEN01
83.57389,31.07556,BERRIEN01
83.57500,31.07806,BERRIEN01
83.57694,31.08000,BERRIEN01
83.57639,31.08444,BERRIEN01
83.56861,31.08750,BERRIEN01
83.56833,31.09972,BERRIEN01
83.56833,31.10000,BERRIEN01
83.55722,31.11056,BERRIEN01
83.55583,31.14444,BERRIEN01
83.55583,31.14472,BERRIEN01
83.54361,31.14806,BERRIEN01
83.54167,31.17750,BERRIEN01
83.54139,31.17806,BERRIEN01
83.52889,31.18361,BERRIEN01
83.51000,31.20611,BERRIEN01
83.51389,31.23583,BERRIEN01
83.50583,31.27167,BERRIEN01
83.51528,31.30028,BERRIEN01
83.51250,31.32611,BERRIEN01
83.51278,31.32750,BERRIEN01
83.52250,31.35194,BERRIEN01
83.52306,31.35361,BERRIEN01
83.52361,31.36917,BERRIEN01
83.52639,31.37556,BERRIEN01
83.55306,31.40778,BERRIEN01
83.56139,31.44361,BERRIEN01
83.58278,31.46972,BERRIEN01
83.40667,31.46528,BERRIEN01
83.38444,31.46556,BERRIEN01
83.38417,31.45222,BERRIEN01
83.36972,31.45250,BERRIEN01
83.36944,31.46528,BERRIEN01
83.33917,31.46528,BERRIEN01
83.33861,31.47611,BERRIEN01
83.19417,31.47361,BERRIEN01
83.19389,31.48639,BERRIEN01
83.17806,31.48611,BERRIEN01
83.40028,32.88583,TWIGGS01
83.28194,32.67833,TWIGGS01
83.24278,32.60778,TWIGGS01
83.22667,32.58417,TWIGGS01
83.23444,32.57917,TWIGGS01
83.30194,32.54778,TWIGGS01
83.40000,32.50028,TWIGGS01
83.40917,32.49556,TWIGGS01
83.49778,32.45222,TWIGGS01
83.48944,32.45722,TWIGGS01
83.49722,32.47194,TWIGGS01
83.48917,32.47639,TWIGGS01
83.49833,32.48167,TWIGGS01
83.48833,32.48472,TWIGGS01
83.51806,32.49889,TWIGGS01
83.52139,32.51083,TWIGGS01
83.54028,32.52444,TWIGGS01
83.54056,32.52472,TWIGGS01
83.53694,32.54361,TWIGGS01
83.54833,32.55944,TWIGGS01
83.54889,32.56417,TWIGGS01
83.54889,32.57194,TWIGGS01
83.53694,32.57472,TWIGGS01
83.53472,32.58583,TWIGGS01
83.54056,32.58472,TWIGGS01
83.53861,32.60278,TWIGGS01
83.54944,32.61611,TWIGGS01
83.54222,32.62028,TWIGGS01
83.54306,32.62583,TWIGGS01
83.54944,32.64194,TWIGGS01
83.56278,32.65972,TWIGGS01
83.56306,32.65972,TWIGGS01
83.58139,32.65500,TWIGGS01
83.58250,32.65528,TWIGGS01
83.59750,32.66417,TWIGGS01
83.59750,32.66417,TWIGGS01
83.60667,32.67389,TWIGGS01
83.61111,32.68833,TWIGGS01
83.61167,32.69444,TWIGGS01
83.61167,32.69500,TWIGGS01
83.61028,32.69861,TWIGGS01
83.60000,32.70389,TWIGGS01
83.59667,32.71222,TWIGGS01
83.60389,32.71750,TWIGGS01
83.60389,32.71778,TWIGGS01
83.60000,32.72056,TWIGGS01
83.59500,32.73167,TWIGGS01
83.60139,32.74056,TWIGGS01
83.60111,32.74083,TWIGGS01
83.58583,32.74528,TWIGGS01
83.57889,32.73806,TWIGGS01
83.54583,32.76667,TWIGGS01
83.50028,32.80306,TWIGGS01
83.50056,32.80333,TWIGGS01
83.49583,32.80722,TWIGGS01
83.49611,32.80722,TWIGGS01
83.49722,32.80833,TWIGGS01
83.51000,32.81833,TWIGGS01
83.51667,32.82417,TWIGGS01
83.52361,32.81833,TWIGGS01
83.53722,32.83000,TWIGGS01
83.53056,32.83556,TWIGGS01
83.53028,32.83583,TWIGGS01
83.52333,32.83000,TWIGGS01
83.52222,32.84028,TWIGGS01
83.51361,32.84472,TWIGGS01
83.40722,32.89833,TWIGGS01
83.50278,32.83556,TWIGGS02
83.51000,32.82972,TWIGGS02
83.49694,32.81833,TWIGGS02
83.49139,32.82250,TWIGGS02
83.48972,32.82389,TWIGGS02
82.97111,30.86917,ECHOLS01
82.84639,30.83500,ECHOLS01
82.83056,30.81083,ECHOLS01
82.83222,30.78306,ECHOLS01
82.81583,30.77583,ECHOLS01
82.80583,30.75083,ECHOLS01
82.79528,30.74222,ECHOLS01
82.76694,30.73250,ECHOLS01
82.73000,30.72944,ECHOLS01
82.69194,30.73417,ECHOLS01
82.67444,30.72444,ECHOLS01
82.67417,30.72444,ECHOLS01
82.67028,30.72556,ECHOLS01
82.64611,30.71861,ECHOLS01
82.63750,30.71722,ECHOLS01
82.62667,30.71861,ECHOLS01
82.62472,30.71833,ECHOLS01
82.60639,30.71417,ECHOLS01
82.59833,30.71083,ECHOLS01
82.59000,30.70611,ECHOLS01
82.57917,30.69250,ECHOLS01
82.57861,30.69083,ECHOLS01
82.58639,30.67583,ECHOLS01
82.58639,30.67472,ECHOLS01
82.58000,30.65861,ECHOLS01
82.58306,30.65750,ECHOLS01
82.58389,30.59194,ECHOLS01
82.74972,30.60111,ECHOLS01
82.86833,30.60861,ECHOLS01
82.97361,30.61472,ECHOLS01
83.05583,30.61944,ECHOLS01
83.13667,30.62389,ECHOLS01
83.13556,30.64500,ECHOLS01
83.11806,30.64472,ECHOLS01
83.11778,30.65750,ECHOLS01
83.13528,30.65778,ECHOLS01
83.13583,30.72194,ECHOLS01
83.13028,30.72222,ECHOLS01
83.13472,30.72556,ECHOLS01
83.13278,30.75778,ECHOLS01
83.13667,30.77583,ECHOLS01
83.13111,30.79417,ECHOLS01
83.12556,30.80333,ECHOLS01
83.12556,30.80333,ECHOLS01
83.10444,30.80361,ECHOLS01
83.10333,30.83111,ECHOLS01
83.10333,30.83139,ECHOLS01
83.08806,30.83111,ECHOLS01
83.08806,30.84333,ECHOLS01
83.08806,30.84861,ECHOLS01
